index,temp,rain
5/2/2022 4:20,47.87,0.6
5/2/2022 4:25,48,0.6
5/2/2022 4:30,47.91,0.6
5/2/2022 4:35,47.38,0.6
5/2/2022 4:40,47.42,0.6
5/2/2022 4:45,47.51,0.6
5/2/2022 4:50,47.91,0.6
5/2/2022 4:55,48.54,0.6
5/2/2022 5:00,48.41,0.6
5/2/2022 5:05,48.89,0.6
5/2/2022 5:10,48.63,0.6
5/2/2022 5:15,48.98,0.6
5/2/2022 5:20,48.49,0.6
5/2/2022 5:25,48,0.6
5/2/2022 5:30,48,0.6
5/2/2022 5:35,47.91,0.6
5/2/2022 5:40,48,0.6
5/2/2022 5:45,48.32,0.6
5/2/2022 5:50,48.27,0.6
5/2/2022 5:55,47.87,0.6
5/2/2022 6:00,47.83,0.6
5/2/2022 6:05,47.78,0.6
5/2/2022 6:10,47.83,0.6
5/2/2022 6:15,47.69,0.6
5/2/2022 6:20,47.65,0.6
5/2/2022 6:25,47.87,0.6
5/2/2022 6:30,47.83,0.6
5/2/2022 6:35,47.87,0.6
5/2/2022 6:40,47.83,0.6
5/2/2022 6:45,47.87,0.6
5/2/2022 6:50,47.96,0.6
5/2/2022 6:55,47.96,0.6
5/2/2022 7:00,47.91,0.6
5/2/2022 7:05,47.96,0.6
5/2/2022 7:10,47.87,0.6
5/2/2022 7:15,47.78,0.6
5/2/2022 7:20,47.74,0.6
5/2/2022 7:25,47.65,0.6
5/2/2022 7:30,47.6,0.6
5/2/2022 7:35,47.6,0.6
5/2/2022 7:40,47.69,0.6
5/2/2022 7:45,47.74,0.6
5/2/2022 7:50,47.83,0.6
5/2/2022 7:55,47.74,0.6
5/2/2022 8:00,47.69,0.6
5/2/2022 8:05,47.83,1.2
5/2/2022 8:10,47.69,0.6
5/2/2022 8:15,47.65,0.6
5/2/2022 8:20,47.69,0.6
5/2/2022 8:25,47.74,0.6
5/2/2022 8:30,47.91,1.8
5/2/2022 8:35,47.91,1.2
5/2/2022 8:40,48.14,1.2
5/2/2022 8:45,48.23,1.2
5/2/2022 8:50,48.72,1.2
5/2/2022 8:55,48.67,1.2
5/2/2022 9:00,49.03,1.2
5/2/2022 9:05,49.16,1.2
5/2/2022 9:10,49.34,1.2
5/2/2022 9:15,49.6,1.2
5/2/2022 9:20,50,1.2
5/2/2022 9:25,50.75,1.2
5/2/2022 9:30,50.49,1.2
5/2/2022 9:35,51.06,1.2
5/2/2022 9:40,51.19,1.2
5/2/2022 9:45,51.11,1.2
5/2/2022 9:50,51.55,1.2
5/2/2022 9:55,51.37,1.2
5/2/2022 10:00,51.76,1.2
5/2/2022 10:05,52.47,1.2
5/2/2022 10:10,52.9,1.2
5/2/2022 10:15,52.73,1.2
5/2/2022 10:20,53.12,1.2
5/2/2022 10:25,53.52,1.2
5/2/2022 10:30,54.26,1.2
5/2/2022 10:35,53.6,1.2
5/2/2022 10:40,53.38,1.2
5/2/2022 10:45,53.21,1.2
5/2/2022 10:50,53.21,1.2
5/2/2022 10:55,52.77,1.2
5/2/2022 11:00,52.55,1.2
5/2/2022 11:05,53.25,1.2
5/2/2022 11:10,53.69,1.2
5/2/2022 11:15,54.26,1.2
5/2/2022 11:20,54.3,1.2
5/2/2022 11:25,54.78,1.2
5/2/2022 11:30,54.91,1.2
5/2/2022 11:35,54.65,1.2
5/2/2022 11:40,54.6,1.2
5/2/2022 11:45,54.26,1.2
5/2/2022 11:50,54.3,1.2
5/2/2022 11:55,54.34,1.2
5/2/2022 12:00,54.56,11.8
5/2/2022 12:05,54.26,1.2
5/2/2022 12:10,54.56,1.2
5/2/2022 12:15,54.47,1.2
5/2/2022 12:20,54.43,1.2
5/2/2022 12:25,54.73,1.2
5/2/2022 12:30,54.6,1.2
5/2/2022 12:35,54.52,1.2
5/2/2022 12:40,54.99,1.2
5/2/2022 12:45,55.08,1.2
5/2/2022 12:50,55.6,1.2
5/2/2022 12:55,55.56,1.2
5/2/2022 13:00,55.34,1.2
5/2/2022 13:05,55.21,1.2
5/2/2022 13:10,54.95,1.2
5/2/2022 13:15,54.95,1.2
5/2/2022 13:20,55.04,1.2
5/2/2022 13:25,55.17,1.2
5/2/2022 13:30,55.17,1.2
5/2/2022 13:35,54.65,1.2
5/2/2022 13:40,54.78,1.2
5/2/2022 13:45,54.95,1.2
5/2/2022 13:50,54.86,1.2
5/2/2022 13:55,54.69,1.2
5/2/2022 14:00,54.99,1.2
5/2/2022 14:05,55.17,1.2
5/2/2022 14:10,55.47,1.2
5/2/2022 14:15,55.39,1.2
5/2/2022 14:20,55.6,1.2
5/2/2022 14:25,55.6,1.2
5/2/2022 14:30,55.82,1.2
5/2/2022 14:35,56.21,1.2
5/2/2022 14:40,55.86,1.2
5/2/2022 14:45,55.91,1.2
5/2/2022 14:50,55.82,1.2
5/2/2022 14:55,55.65,1.2
5/2/2022 15:00,55.47,1.2
5/2/2022 15:05,55.65,1.2
5/2/2022 15:10,55.47,1.2
5/2/2022 15:15,55.47,1.2
5/2/2022 15:20,55.3,6.5
5/2/2022 15:25,55.17,36.5
5/2/2022 15:30,54.86,1.2
5/2/2022 15:35,54.69,1.2
5/2/2022 15:40,54.82,1.2
5/2/2022 15:45,55.26,1.2
5/2/2022 15:50,55.3,1.2
5/2/2022 15:55,55.52,1.2
5/2/2022 16:00,55.34,1.2
5/2/2022 16:05,54.99,1.2
5/2/2022 16:10,55.17,11.2
5/2/2022 16:15,55.08,1.2
5/2/2022 16:20,54.6,1.2
5/2/2022 16:25,54.73,1.2
5/2/2022 16:30,54.6,1.2
5/2/2022 16:35,54.56,1.2
5/2/2022 16:40,54.52,1.2
5/2/2022 16:45,54.26,1.2
5/2/2022 16:50,54.56,1.2
5/2/2022 16:55,54.6,1.2
5/2/2022 17:00,54.47,1.2
5/2/2022 17:05,54.39,1.2
5/2/2022 17:10,54.3,1.2
5/2/2022 17:15,54.3,1.2
5/2/2022 17:20,54.08,1.2
5/2/2022 17:25,53.91,1.2
5/2/2022 17:30,53.86,1.8
5/2/2022 17:35,53.73,1.2
5/2/2022 17:40,53.95,1.2
5/2/2022 17:45,54.04,1.2
5/2/2022 17:50,53.86,1.2
5/2/2022 17:55,53.73,4.1
5/2/2022 18:00,53.52,1.2
5/2/2022 18:05,53.34,1.2
5/2/2022 18:10,53.21,1.2
5/2/2022 18:15,53.08,1.2
5/2/2022 18:20,52.9,1.8
5/2/2022 18:25,52.6,9.4
5/2/2022 18:30,52.29,3.5
5/2/2022 18:35,51.94,1.8
5/2/2022 18:40,51.72,1.8
5/2/2022 18:45,51.59,1.8
5/2/2022 18:50,51.46,1.8
5/2/2022 18:55,51.37,1.8
5/2/2022 19:00,51.33,1.8
5/2/2022 19:05,51.33,1.8
5/2/2022 19:10,51.24,1.8
5/2/2022 19:15,51.24,1.8
5/2/2022 19:20,51.15,1.8
5/2/2022 19:25,51.02,1.8
5/2/2022 19:30,50.93,1.8
5/2/2022 19:35,50.75,2.4
5/2/2022 19:40,50.71,1.8
5/2/2022 19:45,50.58,2.4
5/2/2022 19:50,50.27,40
5/2/2022 19:55,49.69,100
5/2/2022 20:00,49.38,65.3
5/2/2022 20:05,49.16,100
5/2/2022 20:10,48.94,100
5/2/2022 20:15,48.45,100
5/2/2022 20:20,47.96,100
5/2/2022 20:25,47.6,100
5/2/2022 20:30,47.38,100
5/2/2022 20:35,47.2,100
5/2/2022 20:40,47.11,100
5/2/2022 20:45,46.93,100
5/2/2022 20:50,46.84,100
5/2/2022 20:55,46.8,100
5/2/2022 21:00,46.71,100
5/2/2022 21:05,46.62,100
5/2/2022 21:10,46.48,100
5/2/2022 21:15,46.39,100
5/2/2022 21:20,46.35,100
5/2/2022 21:25,46.21,100
5/2/2022 21:30,46.21,100
5/2/2022 21:35,46.21,100
5/2/2022 21:40,46.17,100
5/2/2022 21:45,46.21,100
5/2/2022 21:50,46.21,100
5/2/2022 21:55,46.26,100
5/2/2022 22:00,46.26,100
5/2/2022 22:05,46.26,100
5/2/2022 22:10,46.26,100
5/2/2022 22:15,46.26,100
5/2/2022 22:20,46.21,100
5/2/2022 22:25,46.17,100
5/2/2022 22:30,46.12,100
5/2/2022 22:35,46.12,100
5/2/2022 22:40,46.08,100
5/2/2022 22:45,46.08,100
5/2/2022 22:50,46.03,100
5/2/2022 22:55,46.03,100
5/2/2022 23:00,46.03,100
5/2/2022 23:05,45.99,100
5/2/2022 23:10,46.03,100
5/2/2022 23:15,45.99,100
5/2/2022 23:20,45.94,100
5/2/2022 23:25,45.94,100
5/2/2022 23:30,45.9,100
5/2/2022 23:35,45.85,100
5/2/2022 23:40,45.76,100
5/2/2022 23:45,45.71,100
5/2/2022 23:50,45.62,100
5/2/2022 23:55,45.58,100
5/3/2022 0:00,45.58,100
5/3/2022 0:05,45.62,100
5/3/2022 0:10,45.58,100
5/3/2022 0:15,45.44,100
5/3/2022 0:20,45.35,100
5/3/2022 0:25,45.26,100
5/3/2022 0:30,45.22,100
5/3/2022 0:35,45.22,100
5/3/2022 0:40,45.26,100
5/3/2022 0:45,45.26,100
5/3/2022 0:50,45.26,100
5/3/2022 0:55,45.31,100
5/3/2022 1:00,45.31,100
5/3/2022 1:05,45.26,100
5/3/2022 1:10,45.31,100
5/3/2022 1:15,45.31,100
5/3/2022 1:20,45.31,100
5/3/2022 1:25,45.26,100
5/3/2022 1:30,45.22,100
5/3/2022 1:35,45.17,100
5/3/2022 1:40,45.08,100
5/3/2022 1:45,45.04,100
5/3/2022 1:50,44.99,100
5/3/2022 1:55,44.9,100
5/3/2022 2:00,44.9,100
5/3/2022 2:05,44.81,100
5/3/2022 2:10,44.76,100
5/3/2022 2:15,44.67,100
5/3/2022 2:20,44.67,100
5/3/2022 2:25,44.63,100
5/3/2022 2:30,44.58,100
5/3/2022 2:35,44.58,100
5/3/2022 2:40,44.58,100
5/3/2022 2:45,44.63,100
5/3/2022 2:50,44.63,100
5/3/2022 2:55,44.63,100
5/3/2022 3:00,44.63,100
5/3/2022 3:05,44.67,100
5/3/2022 3:10,44.63,100
5/3/2022 3:15,44.63,100
5/3/2022 3:20,44.63,100
5/3/2022 3:25,44.58,100
5/3/2022 3:30,44.58,100
5/3/2022 3:35,44.58,100
5/3/2022 3:40,44.58,100
5/3/2022 3:45,44.58,100
5/3/2022 3:50,44.63,100
5/3/2022 3:55,44.63,100
5/3/2022 4:00,44.67,100
5/3/2022 4:05,44.67,100
5/3/2022 4:10,44.72,100
5/3/2022 4:15,44.72,100
5/3/2022 4:20,44.67,100
5/3/2022 4:25,44.72,100
5/3/2022 4:30,44.72,100
5/3/2022 4:35,44.72,100
5/3/2022 4:40,44.67,100
5/3/2022 4:45,44.67,100
5/3/2022 4:50,44.72,100
5/3/2022 4:55,44.72,100
5/3/2022 5:00,44.67,100
5/3/2022 5:05,44.72,100
5/3/2022 5:10,44.72,100
5/3/2022 5:15,44.76,100
5/3/2022 5:20,44.76,100
5/3/2022 5:25,44.67,100
5/3/2022 5:30,44.72,100
5/3/2022 5:35,44.72,100
5/3/2022 5:40,44.67,100
5/3/2022 5:45,44.72,100
5/3/2022 5:50,44.63,100
5/3/2022 5:55,44.54,100
5/3/2022 6:00,44.58,100
5/3/2022 6:05,44.49,100
5/3/2022 6:10,44.45,100
5/3/2022 6:15,44.54,100
5/3/2022 6:20,44.58,100
5/3/2022 6:25,44.67,100
5/3/2022 6:30,44.76,91.8
5/3/2022 6:35,44.9,76.5
5/3/2022 6:40,44.99,56.5
5/3/2022 6:45,45.08,50.6
5/3/2022 6:50,45.17,40
5/3/2022 6:55,45.22,35.9
5/3/2022 7:00,45.31,27.6
5/3/2022 7:05,45.4,22.9
5/3/2022 7:10,45.44,20
5/3/2022 7:15,45.62,17.1
5/3/2022 7:20,45.67,13.5
5/3/2022 7:25,45.9,12.4
5/3/2022 7:30,46.08,10.6
5/3/2022 7:35,46.26,9.4
5/3/2022 7:40,46.3,8.8
5/3/2022 7:45,46.44,8.8
5/3/2022 7:50,46.35,8.8
5/3/2022 7:55,46.53,8.2
5/3/2022 8:00,46.21,8.2
5/3/2022 8:05,46.3,7.6
5/3/2022 8:10,46.39,8.2
5/3/2022 8:15,46.57,7.6
5/3/2022 8:20,46.93,7.1
5/3/2022 8:25,46.93,7.1
5/3/2022 8:30,46.84,7.1
5/3/2022 8:35,46.84,7.1
5/3/2022 8:40,46.8,6.5
5/3/2022 8:45,46.93,6.5
5/3/2022 8:50,46.98,5.9
5/3/2022 8:55,47.69,5.3
5/3/2022 9:00,47.69,5.3
5/3/2022 9:05,47.6,4.7
5/3/2022 9:10,47.78,4.7
5/3/2022 9:15,47.69,4.7
5/3/2022 9:20,47.74,4.7
5/3/2022 9:25,47.78,4.7
5/3/2022 9:30,47.78,4.7
5/3/2022 9:35,47.74,4.7
5/3/2022 9:40,47.65,4.7
5/3/2022 9:45,47.65,4.7
5/3/2022 9:50,47.78,4.1
5/3/2022 9:55,48,4.1
5/3/2022 10:00,47.74,4.1
5/3/2022 10:05,48.23,4.1
5/3/2022 10:10,48.76,3.5
5/3/2022 10:15,48.63,3.5
5/3/2022 10:20,48.32,3.5
5/3/2022 10:25,48.85,3.5
5/3/2022 10:30,49.21,3.5
5/3/2022 10:35,48.98,3.5
5/3/2022 10:40,49.29,3.5
5/3/2022 10:45,50.18,3.5
5/3/2022 10:50,50.22,2.9
5/3/2022 10:55,50,2.9
5/3/2022 11:00,50.09,2.9
5/3/2022 11:05,50.49,2.9
5/3/2022 11:10,51.5,2.9
5/3/2022 11:15,50.89,2.9
5/3/2022 11:20,50.8,2.9
5/3/2022 11:25,51.15,2.9
5/3/2022 11:30,51.33,2.4
5/3/2022 11:35,50.89,2.4
5/3/2022 11:40,51.46,2.4
5/3/2022 11:45,51.85,2.4
5/3/2022 11:50,51.33,2.4
5/3/2022 11:55,50.75,2.4
5/3/2022 12:00,51.19,2.4
5/3/2022 12:05,51.5,2.4
5/3/2022 12:10,51.55,2.4
5/3/2022 12:15,51.76,2.4
5/3/2022 12:20,52.03,2.4
5/3/2022 12:25,52.12,2.4
5/3/2022 12:30,51.76,2.4
5/3/2022 12:35,51.9,2.4
5/3/2022 12:40,52.42,2.4
5/3/2022 12:45,52.82,2.4
5/3/2022 12:50,53.25,2.4
5/3/2022 12:55,53.86,2.4
5/3/2022 13:00,53.86,2.4
5/3/2022 13:05,53.73,2.4
5/3/2022 13:10,54.08,2.4
5/3/2022 13:15,54.47,2.4
5/3/2022 13:20,53.69,2.4
5/3/2022 13:25,52.64,2.4
5/3/2022 13:30,53.12,2.4
5/3/2022 13:35,53.78,2.4
5/3/2022 13:40,53.38,2.4
5/3/2022 13:45,53.03,2.4
5/3/2022 13:50,53.17,2.4
5/3/2022 13:55,53.3,2.4
5/3/2022 14:00,52.95,2.4
5/3/2022 14:05,52.73,2.4
5/3/2022 14:10,52.82,2.4
5/3/2022 14:15,53.3,2.4
5/3/2022 14:20,52.82,2.4
5/3/2022 14:25,53.08,2.4
5/3/2022 14:30,53.6,2.4
5/3/2022 14:35,53.38,2.4
5/3/2022 14:40,53.34,2.4
5/3/2022 14:45,53.78,2.4
5/3/2022 14:50,53.56,2.4
5/3/2022 14:55,53.99,2.4
5/3/2022 15:00,53.95,2.4
5/3/2022 15:05,54.39,2.4
5/3/2022 15:10,54.08,2.4
5/3/2022 15:15,53.6,2.4
5/3/2022 15:20,53.91,2.4
5/3/2022 15:25,54.65,2.4
5/3/2022 15:30,54.78,2.4
5/3/2022 15:35,54.21,2.4
5/3/2022 15:40,54.04,2.4
5/3/2022 15:45,53.78,2.4
5/3/2022 15:50,53.78,2.4
5/3/2022 15:55,53.69,2.4
5/3/2022 16:00,53.56,2.4
5/3/2022 16:05,53.56,2.4
5/3/2022 16:10,53.78,2.4
5/3/2022 16:15,53.3,2.4
5/3/2022 16:20,53.12,2.4
5/3/2022 16:25,53.12,2.4
5/3/2022 16:30,53.17,2.4
5/3/2022 16:35,53.17,2.4
5/3/2022 16:40,53.52,2.4
5/3/2022 16:45,53.38,2.4
5/3/2022 16:50,53.52,2.4
5/3/2022 16:55,53.52,2.4
5/3/2022 17:00,53.52,2.4
5/3/2022 17:05,53.99,2.4
5/3/2022 17:10,53.99,2.4
5/3/2022 17:15,53.82,2.4
5/3/2022 17:20,53.73,2.4
5/3/2022 17:25,53.6,2.4
5/3/2022 17:30,53.52,2.4
5/3/2022 17:35,53.43,2.4
5/3/2022 17:40,53.47,2.4
5/3/2022 17:45,53.47,2.4
5/3/2022 17:50,53.65,2.4
5/3/2022 17:55,53.65,2.4
5/3/2022 18:00,53.56,2.4
5/3/2022 18:05,53.56,2.4
5/3/2022 18:10,53.47,2.4
5/3/2022 18:15,53.47,2.4
5/3/2022 18:20,53.56,2.4
5/3/2022 18:25,53.6,2.4
5/3/2022 18:30,53.43,2.4
5/3/2022 18:35,53.34,2.4
5/3/2022 18:40,53.3,2.4
5/3/2022 18:45,53.21,2.4
5/3/2022 18:50,53.21,2.4
5/3/2022 18:55,53.12,2.4
5/3/2022 19:00,53.12,2.4
5/3/2022 19:05,52.99,2.9
5/3/2022 19:10,52.9,2.4
5/3/2022 19:15,52.82,2.9
5/3/2022 19:20,52.68,2.9
5/3/2022 19:25,52.64,2.4
5/3/2022 19:30,52.55,2.9
5/3/2022 19:35,52.47,2.9
5/3/2022 19:40,52.33,2.9
5/3/2022 19:45,52.29,2.9
5/3/2022 19:50,52.25,2.9
5/3/2022 19:55,52.2,2.9
5/3/2022 20:00,52.12,2.9
5/3/2022 20:05,52.07,2.9
5/3/2022 20:10,51.94,2.9
5/3/2022 20:15,51.94,2.9
5/3/2022 20:20,51.81,2.9
5/3/2022 20:25,51.81,2.9
5/3/2022 20:30,51.68,2.9
5/3/2022 20:35,51.63,2.9
5/3/2022 20:40,51.63,2.9
5/3/2022 20:45,51.5,2.9
5/3/2022 20:50,51.41,2.9
5/3/2022 20:55,51.28,3.5
5/3/2022 21:00,51.33,3.5
5/3/2022 21:05,51.11,3.5
5/3/2022 21:10,51.28,3.5
5/3/2022 21:15,51.28,3.5
5/3/2022 21:20,51.28,3.5
5/3/2022 21:25,51.28,3.5
5/3/2022 21:30,51.24,3.5
5/3/2022 21:35,51.15,3.5
5/3/2022 21:40,50.89,3.5
5/3/2022 21:45,50.89,3.5
5/3/2022 21:50,50.8,3.5
5/3/2022 21:55,50.8,3.5
5/3/2022 22:00,50.89,3.5
5/3/2022 22:05,50.89,3.5
5/3/2022 22:10,50.93,3.5
5/3/2022 22:15,50.89,3.5
5/3/2022 22:20,50.8,3.5
5/3/2022 22:25,50.8,3.5
5/3/2022 22:30,50.75,3.5
5/3/2022 22:35,50.8,3.5
5/3/2022 22:40,50.8,3.5
5/3/2022 22:45,50.8,3.5
5/3/2022 22:50,50.84,3.5
5/3/2022 22:55,50.84,3.5
5/3/2022 23:00,50.75,51.2
5/3/2022 23:05,50.75,48.2
5/3/2022 23:10,50.75,4.1
5/3/2022 23:15,50.75,4.1
5/3/2022 23:20,50.71,4.1
5/3/2022 23:25,50.53,4.1
5/3/2022 23:30,50.53,4.1
5/3/2022 23:35,50.53,4.1
5/3/2022 23:40,50.44,4.1
5/3/2022 23:45,50.4,4.1
5/3/2022 23:50,50.44,4.1
5/3/2022 23:55,50.44,4.1
5/4/2022 0:00,50.4,4.1
5/4/2022 0:05,50.31,4.1
5/4/2022 0:10,50.27,4.1
5/4/2022 0:15,50.27,4.1
5/4/2022 0:20,50.22,4.1
5/4/2022 0:25,50.22,4.1
5/4/2022 0:30,50.14,4.1
5/4/2022 0:35,50.09,4.1
5/4/2022 0:40,50.18,4.1
5/4/2022 0:45,50.18,4.1
5/4/2022 0:50,50.14,4.1
5/4/2022 0:55,50.05,4.1
5/4/2022 1:00,50.05,4.1
5/4/2022 1:05,50,4.1
5/4/2022 1:10,50,4.1
5/4/2022 1:15,49.87,4.1
5/4/2022 1:20,49.83,4.1
5/4/2022 1:25,49.83,4.1
5/4/2022 1:30,49.74,4.1
5/4/2022 1:35,49.78,4.1
5/4/2022 1:40,49.65,4.1
5/4/2022 1:45,49.65,4.1
5/4/2022 1:50,49.65,4.1
5/4/2022 1:55,49.56,4.7
5/4/2022 2:00,49.38,4.1
5/4/2022 2:05,49.25,4.1
5/4/2022 2:10,49.07,5.9
5/4/2022 2:15,48.94,4.1
5/4/2022 2:20,48.85,5.3
5/4/2022 2:25,48.67,4.7
5/4/2022 2:30,48.54,5.9
5/4/2022 2:35,48.45,4.7
5/4/2022 2:40,48.32,5.3
5/4/2022 2:45,48.32,4.7
5/4/2022 2:50,48.09,6.5
5/4/2022 2:55,47.91,6.5
5/4/2022 3:00,47.74,15.9
5/4/2022 3:05,47.6,25.9
5/4/2022 3:10,47.47,36.5
5/4/2022 3:15,47.33,70
5/4/2022 3:20,47.29,16.5
5/4/2022 3:25,47.24,13.5
5/4/2022 3:30,47.2,21.2
5/4/2022 3:35,47.11,16.5
5/4/2022 3:40,47.11,15.3
5/4/2022 3:45,47.11,14.7
5/4/2022 3:50,47.15,12.9
5/4/2022 3:55,47.15,12.4
5/4/2022 4:00,47.15,11.2
5/4/2022 4:05,47.15,10.6
5/4/2022 4:10,47.15,9.4
5/4/2022 4:15,47.15,8.2
5/4/2022 4:20,47.24,7.6
5/4/2022 4:25,47.2,7.6
5/4/2022 4:30,47.24,7.1
5/4/2022 4:35,47.29,6.5
5/4/2022 4:40,47.38,6.5
5/4/2022 4:45,47.33,6.5
5/4/2022 4:50,47.47,5.9
5/4/2022 4:55,47.47,5.9
5/4/2022 5:00,47.42,5.9
5/4/2022 5:05,47.42,5.9
5/4/2022 5:10,47.38,5.9
5/4/2022 5:15,47.38,5.9
5/4/2022 5:20,47.33,5.9
5/4/2022 5:25,47.24,6.5
5/4/2022 5:30,47.24,5.9
5/4/2022 5:35,47.2,6.5
5/4/2022 5:40,46.98,7.6
5/4/2022 5:45,46.84,10.6
5/4/2022 5:50,46.71,14.1
5/4/2022 5:55,46.62,30.6
5/4/2022 6:00,46.57,53.5
5/4/2022 6:05,46.48,100
5/4/2022 6:10,46.44,100
5/4/2022 6:15,46.3,100
5/4/2022 6:20,46.21,100
5/4/2022 6:25,46.21,100
5/4/2022 6:30,46.17,100
5/4/2022 6:35,46.21,100
5/4/2022 6:40,46.21,100
5/4/2022 6:45,46.26,100
5/4/2022 6:50,46.3,100
5/4/2022 6:55,46.35,100
5/4/2022 7:00,46.35,100
5/4/2022 7:05,46.39,100
5/4/2022 7:10,46.53,100
5/4/2022 7:15,46.53,100
5/4/2022 7:20,46.44,100
5/4/2022 7:25,46.53,100
5/4/2022 7:30,46.66,100
5/4/2022 7:35,46.75,100
5/4/2022 7:40,46.89,100
5/4/2022 7:45,46.93,100
5/4/2022 7:50,47.06,100
5/4/2022 7:55,47.06,100
5/4/2022 8:00,47.11,100
5/4/2022 8:05,47.24,100
5/4/2022 8:10,47.29,100
5/4/2022 8:15,47.33,100
5/4/2022 8:20,47.24,100
5/4/2022 8:25,47.24,100
5/4/2022 8:30,47.2,100
5/4/2022 8:35,47.29,100
5/4/2022 8:40,47.33,100
5/4/2022 8:45,47.29,100
5/4/2022 8:50,47.38,100
5/4/2022 8:55,47.33,100
5/4/2022 9:00,47.42,100
5/4/2022 9:05,47.47,100
5/4/2022 9:10,47.6,100
5/4/2022 9:15,47.56,100
5/4/2022 9:20,47.56,100
5/4/2022 9:25,47.83,100
5/4/2022 9:30,47.78,100
5/4/2022 9:35,47.91,100
5/4/2022 9:40,47.87,100
5/4/2022 9:45,47.96,100
5/4/2022 9:50,47.91,100
5/4/2022 9:55,48.14,100
5/4/2022 10:00,48.09,100
5/4/2022 10:05,48.23,100
5/4/2022 10:10,48.58,94.7
5/4/2022 10:15,48.81,81.2
5/4/2022 10:20,49.21,64.1
5/4/2022 10:25,49.21,64.1
5/4/2022 10:30,49.29,64.7
5/4/2022 10:35,48.98,70.6
5/4/2022 10:40,49.29,72.9
5/4/2022 10:45,49.12,71.2
5/4/2022 10:50,49.16,71.8
5/4/2022 10:55,49.25,68.2
5/4/2022 11:00,49.38,40
5/4/2022 11:05,49.34,34.1
5/4/2022 11:10,49.43,40
5/4/2022 11:15,49.56,45.3
5/4/2022 11:20,49.52,81.2
5/4/2022 11:25,49.38,100
5/4/2022 11:30,49.52,100
5/4/2022 11:35,49.74,100
5/4/2022 11:40,49.83,100
5/4/2022 11:45,49.69,100
5/4/2022 11:50,49.87,100
5/4/2022 11:55,50.09,100
5/4/2022 12:00,50.09,100
5/4/2022 12:05,50.4,100
5/4/2022 12:10,50.31,100
5/4/2022 12:15,50.4,100
5/4/2022 12:20,50.44,100
5/4/2022 12:25,50.71,100
5/4/2022 12:30,50.49,100
5/4/2022 12:35,50.53,100
5/4/2022 12:40,50.66,100
5/4/2022 12:45,51.11,100
5/4/2022 12:50,51.55,100
5/4/2022 12:55,51.24,100
5/4/2022 13:00,51.28,100
5/4/2022 13:05,51.46,100
5/4/2022 13:10,51.28,100
5/4/2022 13:15,51.94,100
5/4/2022 13:20,51.85,100
5/4/2022 13:25,51.81,91.8
5/4/2022 13:30,51.94,80.6
5/4/2022 13:35,51.5,84.1
5/4/2022 13:40,51.59,81.2
5/4/2022 13:45,51.72,100
5/4/2022 13:50,51.94,100
5/4/2022 13:55,51.81,100
5/4/2022 14:00,51.72,100
5/4/2022 14:05,52.38,100
5/4/2022 14:10,53.43,78.2
5/4/2022 14:15,52.55,100
5/4/2022 14:20,52.38,100
5/4/2022 14:25,52.64,100
5/4/2022 14:30,52.64,100
5/4/2022 14:35,52.29,100
5/4/2022 14:40,52.07,100
5/4/2022 14:45,52.16,100
5/4/2022 14:50,52.51,100
5/4/2022 14:55,52.29,100
5/4/2022 15:00,52.12,100
5/4/2022 15:05,52.2,100
5/4/2022 15:10,52.25,100
5/4/2022 15:15,52.03,100
5/4/2022 15:20,52.12,100
5/4/2022 15:25,51.98,100
5/4/2022 15:30,51.63,100
5/4/2022 15:35,51.46,100
5/4/2022 15:40,51.63,100
5/4/2022 15:45,51.68,100
5/4/2022 15:50,51.68,100
5/4/2022 15:55,51.94,100
5/4/2022 16:00,51.98,100
5/4/2022 16:05,51.98,100
5/4/2022 16:10,51.94,100
5/4/2022 16:15,52.12,100
5/4/2022 16:20,51.98,100
5/4/2022 16:25,52.16,100
5/4/2022 16:30,52.12,72.4
5/4/2022 16:35,52.33,46.5
5/4/2022 16:40,52.16,72.9
5/4/2022 16:45,51.85,77.1
5/4/2022 16:50,51.68,99.4
5/4/2022 16:55,52.12,100
5/4/2022 17:00,52.07,40.6
5/4/2022 17:05,52.03,34.1
5/4/2022 17:10,51.98,25.3
5/4/2022 17:15,52.12,32.9
5/4/2022 17:20,51.98,31.2
5/4/2022 17:25,51.9,27.6
5/4/2022 17:30,52.03,30
5/4/2022 17:35,51.98,28.2
5/4/2022 17:40,51.94,25.3
5/4/2022 17:45,52.12,24.7
5/4/2022 17:50,52.2,21.2
5/4/2022 17:55,52.29,33.5
5/4/2022 18:00,52.12,100
5/4/2022 18:05,51.9,100
5/4/2022 18:10,51.76,100
5/4/2022 18:15,51.72,100
5/4/2022 18:20,51.85,100
5/4/2022 18:25,51.85,100
5/4/2022 18:30,51.94,100
5/4/2022 18:35,51.94,100
5/4/2022 18:40,51.85,100
5/4/2022 18:45,51.81,100
5/4/2022 18:50,51.81,100
5/4/2022 18:55,51.9,100
5/4/2022 19:00,51.72,100
5/4/2022 19:05,51.63,100
5/4/2022 19:10,51.5,100
5/4/2022 19:15,51.55,100
5/4/2022 19:20,51.63,100
5/4/2022 19:25,51.37,100
5/4/2022 19:30,51.33,100
5/4/2022 19:35,51.41,100
5/4/2022 19:40,51.46,100
5/4/2022 19:45,51.33,100
5/4/2022 19:50,51.24,100
5/4/2022 19:55,51.24,100
5/4/2022 20:00,51.24,100
